cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
CALCE_CX2_36,10,1355,0.8631984585741811,0.00392156862745098,0.592156862745098,151,-0.24479198289694182,-0.19474359931932073,-0.8097514193644222,-0.050560885793120125,-0.8097514193644222
CALCE_CX2_36,10,1356,0.8638407193320488,0.00392156862745098,0.6039215686274509,154,-0.2367079979767226,-0.1851371088730276,-0.8047024495110779,-0.04628190336224991,-0.8047024495110779
CALCE_CX2_36,10,1357,0.8644829800899165,0.00392156862745098,0.596078431372549,152,-0.24530334077370514,-0.19383483423476444,-0.8099579789499316,-0.049956138475304,-0.8099579789499316
CALCE_CX2_36,10,1358,0.8651252408477842,0.00392156862745098,0.6,153,-0.2409870756332294,-0.18891918342744418,-0.8099548642657934,-0.0493920757535955,-0.8099548642657934
CALCE_CX2_36,10,1359,0.8657675016056519,0.00392156862745098,0.6078431372549019,155,-0.2275277511982044,-0.18279208798580715,-0.8087217206403339,-0.043136411640044336,-0.8087217206403339
CALCE_CX2_36,10,1360,0.8664097623635196,0.00392156862745098,0.6078431372549019,155,-0.23668506144477686,-0.18677546314235638,-0.8071393511265805,-0.046968705422767876,-0.8071393511265805
CALCE_CX2_36,10,1361,0.8670520231213873,0.00392156862745098,0.6039215686274509,154,-0.24484740846709735,-0.19327419351319253,-0.8125093925155453,-0.04880803136969858,-0.8125093925155453
CALCE_CX2_36,10,1362,0.867694283879255,0.00392156862745098,0.611764705882353,156,-0.23591391364848283,-0.18275239444322677,-0.8084468881273317,-0.04625703542494142,-0.8084468881273317
CALCE_CX2_36,10,1363,0.8683365446371226,0.00392156862745098,0.611764705882353,156,-0.23721757466701868,-0.18380627498549984,-0.8050224421068082,-0.04454622664005159,-0.8050224421068082
CALCE_CX2_36,10,1364,0.8689788053949904,0.00392156862745098,0.6039215686274509,154,-0.2465993384956178,-0.19206118408460005,-0.8161375110848614,-0.04844322316613603,-0.8161375110848614
CALCE_CX2_36,10,1365,0.8696210661528581,0.00392156862745098,0.6,153,-0.24706031736108147,-0.19422149618314322,-0.8083616073268209,-0.051028323818940624,-0.8083616073268209
CALCE_CX2_36,10,1366,0.8702633269107257,0.00392156862745098,0.615686274509804,157,-0.22787486954763153,-0.17441059632632383,-0.8003654118843473,-0.04066812016954646,-0.8003654118843473
CALCE_CX2_36,10,1367,0.8709055876685935,0.00392156862745098,0.6235294117647059,159,-0.22290742302280817,-0.16779388210310087,-0.8031508549187851,-0.0380818620026222,-0.8031508549187851
CALCE_CX2_36,10,1368,0.8715478484264612,0.00392156862745098,0.6274509803921569,160,-0.2176775469144831,-0.16334828455807537,-0.7950609492838221,-0.03529490842305316,-0.7950609492838221
CALCE_CX2_36,10,1369,0.8721901091843288,0.00392156862745098,0.6313725490196078,161,-0.21782893362566697,-0.16174244890288136,-0.8008689292694791,-0.034690843532122706,-0.8008689292694791
CALCE_CX2_36,10,1370,0.8728323699421965,0.00392156862745098,0.6352941176470588,162,-0.21697049843129282,-0.15950334980112957,-0.806587344611728,-0.0336968324933653,-0.806587344611728
CALCE_CX2_36,10,1371,0.8734746307000643,0.00392156862745098,0.6352941176470588,162,-0.2107229163121042,-0.1558332716605786,-0.7971019360468836,-0.031542040348123024,-0.7971019360468836
CALCE_CX2_36,10,1372,0.8741168914579319,0.00392156862745098,0.6392156862745098,163,-0.2099020422114781,-0.1539154507199072,-0.7963156283970787,-0.030291245341597772,-0.7963156283970787
CALCE_CX2_36,10,1373,0.8747591522157996,0.00392156862745098,0.6431372549019607,164,-0.20990769687138008,-0.15221749359713965,-0.802415878843032,-0.029582882282464418,-0.802415878843032
CALCE_CX2_36,10,1374,0.8754014129736674,0.00392156862745098,0.6431372549019607,164,-0.20554853884915844,-0.14969897601544524,-0.7910089430251119,-0.028576392443421916,-0.7910089430251119
CALCE_CX2_36,10,1375,0.876043673731535,0.00392156862745098,0.6470588235294118,165,-0.20762515157741074,-0.14939603307420768,-0.8027557387869129,-0.028218499240540762,-0.8027557387869129
CALCE_CX2_36,10,1376,0.8766859344894027,0.00392156862745098,0.6470588235294118,165,-0.20712249847471959,-0.14909897261855987,-0.8002334067951975,-0.028026577052145285,-0.8002334067951975
CALCE_CX2_36,10,1377,0.8773281952472703,0.00392156862745098,0.6470588235294118,165,-0.2046615006625767,-0.14786496382396086,-0.7934934918589387,-0.027176573077105193,-0.7934934918589387
CALCE_CX2_36,10,1378,0.8779704560051381,0.00392156862745098,0.6470588235294118,165,-0.2021651212721299,-0.14636840129332906,-0.7858766681226865,-0.02624767759109936,-0.7858766681226865
CALCE_CX2_36,10,1379,0.8786127167630058,0.00392156862745098,0.6509803921568628,166,-0.20512521004609474,-0.14661977516936275,-0.8021327366625073,-0.026657696109154028,-0.8021327366625073
CALCE_CX2_36,10,1380,0.8792549775208734,0.00392156862745098,0.6196078431372549,158,-0.24104895224095013,-0.1842686650387071,-0.811148144161923,-0.04296252037511028,-0.811148144161923
CALCE_CX2_36,10,1381,0.8798972382787412,0.00392156862745098,0.6235294117647059,159,-0.2316857335087585,-0.17464080741149912,-0.8094836878315563,-0.03653272335678848,-0.8094836878315563
CALCE_CX2_36,10,1382,0.8805394990366089,0.00392156862745098,0.6196078431372549,158,-0.22696959861867166,-0.17214246997430882,-0.7963953843820066,-0.037468334298621286,-0.7963953843820066
CALCE_CX2_36,10,1383,0.8811817597944765,0.00392156862745098,0.6235294117647059,159,-0.225229567615715,-0.1692106612905011,-0.7995865241550786,-0.03619084642380299,-0.7995865241550786
CALCE_CX2_36,10,1384,0.8818240205523442,0.00392156862745098,0.6274509803921569,160,-0.22520637340409957,-0.1672542586806549,-0.8084324934583287,-0.03293720076194617,-0.8084324934583287
CALCE_CX2_36,10,1385,0.882466281310212,0.00392156862745098,0.6274509803921569,160,-0.2218965660787445,-0.16533655224878818,-0.7988697036011976,-0.03402278259933311,-0.7988697036011976
CALCE_CX2_36,10,1386,0.8831085420680796,0.00392156862745098,0.6313725490196078,161,-0.22150541177043073,-0.16323576388869077,-0.8057980024754405,-0.03247742078740945,-0.8057980024754405
CALCE_CX2_36,10,1387,0.8837508028259473,0.00392156862745098,0.6313725490196078,161,-0.21927903535880727,-0.16200952912472433,-0.7988745299695914,-0.03228966983377557,-0.7988745299695914
CALCE_CX2_36,10,1388,0.884393063583815,0.00392156862745098,0.6313725490196078,161,-0.2177128998226524,-0.16129144554149022,-0.7940706878738939,-0.03169524247305322,-0.7940706878738939
CALCE_CX2_36,10,1389,0.8850353243416827,0.00392156862745098,0.6352941176470588,162,-0.21865330285791976,-0.1597671612524174,-0.806687506191571,-0.03120685560297476,-0.806687506191571
CALCE_CX2_36,10,1390,0.8856775850995504,0.00392156862745098,0.6352941176470588,162,-0.21709942041926494,-0.15872700226903347,-0.8024396862552798,-0.030381354058858,-0.8024396862552798
CALCE_CX2_36,10,1391,0.8863198458574181,0.00392156862745098,0.6352941176470588,162,-0.21577706115816456,-0.15780437450683427,-0.7984925748337122,-0.03031189187048744,-0.7984925748337122
CALCE_CX2_36,10,1392,0.8869621066152859,0.00392156862745098,0.6352941176470588,162,-0.21576696757261032,-0.15791548140459244,-0.7968424162585936,-0.029445464272075395,-0.7968424162585936
CALCE_CX2_36,10,1393,0.8876043673731535,0.00392156862745098,0.6352941176470588,162,-0.21445403071051175,-0.15719357606828033,-0.7935518266305381,-0.027884576977392328,-0.7935518266305381
CALCE_CX2_36,10,1394,0.8882466281310212,0.00392156862745098,0.6352941176470588,162,-0.212800800464055,-0.15647528653922982,-0.7878837521713531,-0.028894277603399576,-0.7878837521713531
CALCE_CX2_36,10,1395,0.8888888888888888,0.00392156862745098,0.6392156862745098,163,-0.21477649652803732,-0.1556506230240826,-0.803015448542431,-0.028890734514550598,-0.803015448542431
CALCE_CX2_36,10,1396,0.8895311496467566,0.00392156862745098,0.6392156862745098,163,-0.2140619450636243,-0.15525706154807617,-0.8003598146339992,-0.028616496331079322,-0.8003598146339992
CALCE_CX2_36,10,1397,0.8901734104046243,0.00392156862745098,0.6392156862745098,163,-0.2139035031339048,-0.1552601870102608,-0.7996758616737729,-0.028563789880818646,-0.7996758616737729
CALCE_CX2_36,10,1398,0.8908156711624919,0.00392156862745098,0.6392156862745098,163,-0.2135111551865229,-0.1547473364602685,-0.798451634679481,-0.028243491335736337,-0.798451634679481
CALCE_CX2_36,10,1399,0.8914579319203597,0.00392156862745098,0.6392156862745098,163,-0.21233893149971322,-0.15402984523086616,-0.7957265340664557,-0.02775713864714735,-0.7957265340664557
CALCE_CX2_36,10,1400,0.8921001926782274,0.00392156862745098,0.615686274509804,157,-0.23779058829802077,-0.17862681922975643,-0.8090953121931741,-0.038632204477922816,-0.8090953121931741
CALCE_CX2_36,10,1401,0.892742453436095,0.00392156862745098,0.6078431372549019,155,-0.25587955180098243,-0.1935739380113759,-0.8096067674114789,-0.04826534396562687,-0.8096067674114789
CALCE_CX2_36,10,1402,0.8933847141939627,0.00392156862745098,0.6039215686274509,154,-0.24813693442866674,-0.1882074301786707,-0.8196354601568938,-0.04289204011934844,-0.8196354601568938
CALCE_CX2_36,10,1403,0.8940269749518305,0.00392156862745098,0.592156862745098,151,-0.25700675807030837,-0.19875545005131956,-0.8200449290899852,-0.048527335975545594,-0.8200449290899852
CALCE_CX2_36,10,1404,0.8946692357096981,0.00392156862745098,0.5843137254901961,149,-0.2611645177135085,-0.20402598679502804,-0.8180169840306761,-0.051305349394019206,-0.8180169840306761
CALCE_CX2_36,10,1405,0.8953114964675658,0.00392156862745098,0.580392156862745,148,-0.26195116460144824,-0.2065296426738863,-0.812989404799318,-0.05012112155961512,-0.812989404799318
CALCE_CX2_36,10,1406,0.8959537572254336,0.00392156862745098,0.580392156862745,148,-0.263622561113956,-0.20763629441921938,-0.8187662171944741,-0.04940562669570747,-0.8187662171944741
CALCE_CX2_36,10,1407,0.8965960179833012,0.00392156862745098,0.5764705882352941,147,-0.2634498990851068,-0.20882901778493856,-0.8134326520905426,-0.05074850076335258,-0.8134326520905426
CALCE_CX2_36,10,1408,0.8972382787411689,0.00392156862745098,0.5764705882352941,147,-0.264107316328057,-0.20882596228198347,-0.8136963201769158,-0.05396569958962161,-0.8136963201769158
CALCE_CX2_36,10,1409,0.8978805394990366,0.00392156862745098,0.5843137254901961,149,-0.2600517276769951,-0.20369440960916396,-0.8149724873410755,-0.045732458237020435,-0.8149724873410755
CALCE_CX2_36,10,1410,0.8985228002569043,0.00392156862745098,0.5725490196078431,146,-0.2706224293874775,-0.21418969051509573,-0.8309634567185724,-0.053573491307323806,-0.8309634567185724
CALCE_CX2_36,10,1411,0.899165061014772,0.00392156862745098,0.5725490196078431,146,-0.2713901944362551,-0.21439658682688845,-0.830191352063649,-0.05280256266490735,-0.830191352063649
CALCE_CX2_36,10,1412,0.8998073217726397,0.00392156862745098,0.5686274509803921,145,-0.2708013252281086,-0.21628572235145027,-0.8184315746792334,-0.05356745820060782,-0.8184315746792334
CALCE_CX2_36,10,1413,0.9004495825305073,0.00392156862745098,0.5686274509803921,145,-0.2738689740691271,-0.21782939941245916,-0.8256179698479311,-0.05427341933737129,-0.8256179698479311
CALCE_CX2_36,10,1414,0.9010918432883751,0.00392156862745098,0.5686274509803921,145,-0.27361411745359915,-0.21716161715220483,-0.826085185012797,-0.05762215383117608,-0.826085185012797
CALCE_CX2_36,10,1415,0.9017341040462428,0.00392156862745098,0.5686274509803921,145,-0.27603228707339095,-0.2189935230074087,-0.8257020227510425,-0.05462810616898661,-0.8257020227510425
CALCE_CX2_36,10,1416,0.9023763648041104,0.00392156862745098,0.5647058823529412,144,-0.2752821447258374,-0.2197493882467365,-0.8222975360322846,-0.05597238655109127,-0.8222975360322846
CALCE_CX2_36,10,1417,0.9030186255619782,0.00392156862745098,0.5647058823529412,144,-0.2727834537088664,-0.21802014422261085,-0.8191588130743299,-0.05518641304299887,-0.8191588130743299
CALCE_CX2_36,10,1418,0.9036608863198459,0.00392156862745098,0.5647058823529412,144,-0.2774991078631046,-0.22068886328342008,-0.826972772357851,-0.05639855472451272,-0.826972772357851
CALCE_CX2_36,10,1419,0.9043031470777135,0.00392156862745098,0.5764705882352941,147,-0.26795134548352817,-0.20956351417709174,-0.8255800089939886,-0.051619591431836476,-0.8255800089939886
CALCE_CX2_36,10,1420,0.9049454078355812,0.00392156862745098,0.5686274509803921,145,-0.27688203846473003,-0.2183187130040296,-0.8309241531943736,-0.05439936452076877,-0.8309241531943736
CALCE_CX2_36,10,1421,0.905587668593449,0.00392156862745098,0.5607843137254902,143,-0.2820549829267322,-0.22509176750725457,-0.8277509110248089,-0.05812204604513482,-0.8277509110248089
CALCE_CX2_36,10,1422,0.9062299293513166,0.00392156862745098,0.5607843137254902,143,-0.2826954267535588,-0.2252574031557666,-0.8302055614878134,-0.05918247055442505,-0.8302055614878134
CALCE_CX2_36,10,1423,0.9068721901091843,0.00392156862745098,0.580392156862745,148,-0.2636828638943869,-0.20500218335802822,-0.8197756432290282,-0.050724204413798546,-0.8197756432290282
CALCE_CX2_36,10,1424,0.9075144508670521,0.00392156862745098,0.5843137254901961,149,-0.2581667017953645,-0.20018518342430536,-0.8121142409624871,-0.04677117955782917,-0.8121142409624871
CALCE_CX2_36,10,1425,0.9081567116249197,0.00392156862745098,0.5882352941176471,150,-0.2535207448769652,-0.1958406014703642,-0.8080497299200551,-0.04418008635054571,-0.8080497299200551
CALCE_CX2_36,10,1426,0.9087989723827874,0.00392156862745098,0.592156862745098,151,-0.25357635950832763,-0.1942260899952828,-0.811480064760016,-0.044168863928844004,-0.811480064760016
CALCE_CX2_36,10,1427,0.9094412331406551,0.00392156862745098,0.6,153,-0.2473519716110869,-0.18740283206083452,-0.8075266361595519,-0.038440725927085584,-0.8075266361595519
CALCE_CX2_36,10,1428,0.9100834938985228,0.00392156862745098,0.580392156862745,148,-0.2719941901270639,-0.21392140747598498,-0.817423860103879,-0.05250425951773163,-0.817423860103879
CALCE_CX2_36,10,1429,0.9107257546563905,0.00392156862745098,0.5764705882352941,147,-0.27561469591743726,-0.21639694605144832,-0.8173717252249735,-0.04966325918693704,-0.8173717252249735
CALCE_CX2_36,10,1430,0.9113680154142582,0.00392156862745098,0.5607843137254902,143,-0.28807453894236207,-0.22838341667433282,-0.829248074316534,-0.05571898121542063,-0.829248074316534
CALCE_CX2_36,10,1431,0.9120102761721259,0.00392156862745098,0.5529411764705883,141,-0.2940250150771576,-0.23547515250745832,-0.8293808106050196,-0.05856711074638499,-0.8293808106050196
CALCE_CX2_36,10,1432,0.9126525369299936,0.00392156862745098,0.5568627450980392,142,-0.29386594846550324,-0.2330126929275791,-0.8331077793078685,-0.05707376868274716,-0.8331077793078685
CALCE_CX2_36,10,1433,0.9132947976878613,0.00392156862745098,0.5568627450980392,142,-0.2934700675055762,-0.23216405239751015,-0.8357812209984026,-0.05616331763560556,-0.8357812209984026
CALCE_CX2_36,10,1434,0.9139370584457289,0.00392156862745098,0.5568627450980392,142,-0.292553599932754,-0.23151169958700235,-0.8348330767532475,-0.055059090693624135,-0.8348330767532475
CALCE_CX2_36,10,1435,0.9145793192035967,0.00392156862745098,0.5490196078431373,140,-0.2900612500846686,-0.2333460168968411,-0.8282263587466847,-0.05546657025852708,-0.8282263587466847
CALCE_CX2_36,10,1436,0.9152215799614644,0.00392156862745098,0.5607843137254902,143,-0.28457893837173875,-0.22505766084056944,-0.8242150869278002,-0.05431810666662784,-0.8242150869278002
CALCE_CX2_36,10,1437,0.915863840719332,0.00392156862745098,0.5490196078431373,140,-0.2966450518134522,-0.23671287425935583,-0.8317062938651354,-0.057959963030075556,-0.8317062938651354
CALCE_CX2_36,10,1438,0.9165061014771998,0.00392156862745098,0.5490196078431373,140,-0.2965521206966854,-0.23664741170314185,-0.831769885810064,-0.057520650112800276,-0.831769885810064
CALCE_CX2_36,10,1439,0.9171483622350675,0.00392156862745098,0.5490196078431373,140,-0.29480501275565857,-0.2353723134642116,-0.8304102230024029,-0.05741537071652347,-0.8304102230024029
CALCE_CX2_36,10,1440,0.9177906229929351,0.00392156862745098,0.5450980392156862,139,-0.29706971584858055,-0.2385606617629361,-0.8276148482177259,-0.05847696858225859,-0.8276148482177259
CALCE_CX2_36,10,1441,0.9184328837508028,0.00392156862745098,0.5411764705882353,138,-0.3056313160415542,-0.2448383165902066,-0.8425080505983518,-0.06157729522047983,-0.8425080505983518
CALCE_CX2_36,10,1442,0.9190751445086706,0.00392156862745098,0.5490196078431373,140,-0.2996075397115092,-0.2380603327898867,-0.837411075610627,-0.05981352818834562,-0.837411075610627
CALCE_CX2_36,10,1443,0.9197174052665382,0.00392156862745098,0.5529411764705883,141,-0.2950274397717161,-0.23336551673602823,-0.8351598690565241,-0.053783256299337445,-0.8351598690565241
CALCE_CX2_36,10,1444,0.9203596660244059,0.00392156862745098,0.5568627450980392,142,-0.29093763121403776,-0.22912634082113792,-0.832886593381299,-0.0536652642657196,-0.832886593381299
CALCE_CX2_36,10,1445,0.9210019267822736,0.00392156862745098,0.5607843137254902,143,-0.28346280612517044,-0.2233262945260277,-0.8203480359227386,-0.0500976305083074,-0.8203480359227386
CALCE_CX2_36,10,1446,0.9216441875401413,0.00392156862745098,0.5647058823529412,144,-0.28124596886890774,-0.2206402813079278,-0.8203516654562955,-0.04918418854666928,-0.8203516654562955
CALCE_CX2_36,10,1447,0.922286448298009,0.00392156862745098,0.5686274509803921,145,-0.2800076859268182,-0.21793246823402823,-0.8242341589302131,-0.047297665586679916,-0.8242341589302131
CALCE_CX2_36,10,1448,0.9229287090558767,0.00392156862745098,0.5647058823529412,144,-0.2921592365838832,-0.2310868745984167,-0.8261322900472692,-0.05270097240369109,-0.8261322900472692
CALCE_CX2_36,10,1449,0.9235709698137444,0.00392156862745098,0.5450980392156862,139,-0.3142460714702919,-0.2506599279337953,-0.8434700264063535,-0.05903362646394461,-0.8434700264063535
CALCE_CX2_36,10,1450,0.9242132305716121,0.00392156862745098,0.5372549019607843,137,-0.3131505894184018,-0.2528148328191171,-0.8345908112745195,-0.06117723288652721,-0.8345908112745195
CALCE_CX2_36,10,1451,0.9248554913294798,0.00392156862745098,0.5372549019607843,137,-0.3105419701448763,-0.2512790099048323,-0.8321067091274226,-0.06000017391557355,-0.8321067091274226
CALCE_CX2_36,10,1452,0.9254977520873474,0.00392156862745098,0.5372549019607843,137,-0.3142537060823587,-0.2532702628983716,-0.8388612986861514,-0.06028173367940459,-0.8388612986861514
