fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,830,0.8376495909090909,0.852894249608313,0.08859892984484168,0.6773107168696866,0.9954840864052595,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,831,0.8369298999999999,0.8528511449316478,0.08856681993294392,0.6658286491690716,1.0824131107820685,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,832,0.8362718636363636,0.8528077816150232,0.08853459728860597,0.7107341887992247,0.9793920152755637,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,833,0.8357272909090908,0.8527640584248684,0.08850236900303886,0.703913312774924,0.9891008221271309,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,834,0.8348821,0.8527201506168816,0.08847003331345862,0.7123970766204826,1.0017519056962427,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,835,0.8341278272727272,0.8526757838892096,0.08843769783995081,0.6856376701776713,0.9826712878952141,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,836,0.8333421272727272,0.8526313806754539,0.08840524432583813,0.685906985597776,1.0448740762135034,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,837,0.8325600636363636,0.8525865720024381,0.08837274172912331,0.6883049752571874,0.9913164230387964,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,838,0.8320157636363635,0.8525414750281146,0.08834023242645175,0.6111177217491488,1.008901310576342,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,839,0.8315798909090908,0.852496164299589,0.08830763700539448,0.6801183376271112,1.0364554850879228,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,840,0.8307340454545453,0.8524505325460257,0.08827501049422022,0.7280677239693351,1.025433310690379,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,841,0.8303118818181818,0.852404652302109,0.08824233373066674,0.713785314791212,0.9928705421918576,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,842,0.8293546363636363,0.8523585098308718,0.08820958079720986,0.6651935878848174,1.055444044978289,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,843,0.8287862181818182,0.8523121115195664,0.08817679456560198,0.6766941300557487,1.055255176341469,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,844,0.8280395909090907,0.8522654138823809,0.08814398092259543,0.7086362455544326,0.9929962017512205,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,845,0.8267910363636364,0.8522184926913736,0.08811109804622863,0.6587349994214186,1.087908838280233,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,846,0.8266431636363635,0.8521712966735356,0.08807819782918394,0.6802525084185658,1.0291618201830357,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,847,0.8256819,0.8521238377284047,0.0880452413234056,0.6896270572461172,1.0243338045297468,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,848,0.8247523454545455,0.8520760221471181,0.08801226187103683,0.7075193934109263,1.0149663733321372,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,849,0.824299509090909,0.8520280726085316,0.0879792340284624,0.7249385466323215,1.0202537725114118,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,850,0.8232847636363636,0.8519797119234063,0.0879461915613052,0.7412115612846172,0.9773727034782783,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,851,0.8223717818181817,0.851931188407102,0.08791311196473944,0.7179011480134848,1.0027999614479433,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,852,0.8218900181818181,0.8518823571652436,0.08788000526226344,0.7237545412832201,0.974324053202683,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,853,0.8211662545454544,0.8518332866201749,0.0878468523763683,0.6876943508992854,1.0448278198216887,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,854,0.8198357181818181,0.8517839960211488,0.0878136687892049,0.6890248959971751,1.0182847108884014,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,855,0.8190851363636362,0.8517343627854241,0.08778045474843528,0.7388667853094365,0.9753146930270348,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,856,0.8184848545454545,0.8516845127331165,0.08774724528838916,0.7179654330804217,0.9730147994188839,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,857,0.8176917363636362,0.851634468175859,0.08771396781201067,0.6718776577199702,1.0505975444644622,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,858,0.8168974818181817,0.8515840781820119,0.08768067861641013,0.6744795634633057,1.028759067083642,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,859,0.8161266818181818,0.8515334884334195,0.08764739417091963,0.6920075878332943,1.0071430957525784,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,860,0.8151010999999999,0.8514825886843606,0.08761405902611215,0.7189166519663547,1.055211843867397,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,861,0.8144682636363636,0.8514313979215997,0.08758076030258881,0.6751058094647714,1.004891714526789,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,862,0.813822309090909,0.851380039865333,0.08754739005897408,0.6862012624863698,1.0368835186902958,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,863,0.8129575545454545,0.8513284345436651,0.08751399164574014,0.7196832902052568,1.009357514694503,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,864,0.8120059454545454,0.8512764690859776,0.08748060095783848,0.7047966172348128,1.0109552317644568,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,865,0.8110066454545454,0.8512243516466907,0.087447211330596,0.7344277177602051,1.0124660378020693,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,866,0.8103126272727272,0.8511719809922331,0.087413789273511,0.6594441029563329,1.005226094827308,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,867,0.8092681909090909,0.8511193165241818,0.08738033515415006,0.6988735661692114,0.9876441123957355,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,868,0.8085513636363636,0.8510664242149754,0.08734690105482443,0.6642797208613754,1.0058266612319124,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,869,0.807366318181818,0.8510133074769806,0.08731343380756841,0.7214353825635711,0.9855534656020682,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,870,0.8065366181818181,0.8509599469734493,0.08727998791059574,0.6939739440613288,1.0219125934905455,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,871,0.8058430363636363,0.8509062904689092,0.08724651539171002,0.712897083835071,1.0311140316008007,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,872,0.8049824545454545,0.8508523934362057,0.08721302309863056,0.7008151586710804,1.0036091658000426,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,873,0.8042974363636363,0.8507982254265218,0.0871795735809366,0.6854696277011245,0.97664812474724,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,874,0.8030966727272726,0.8507439687827797,0.08714606888609062,0.6616872656261688,0.9860160369574267,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,875,0.8026071,0.8506893243540905,0.0871125804240761,0.7041627752157265,0.9809247575866046,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,876,0.8016379818181817,0.850634505632168,0.08707906850786211,0.7244046191720257,1.040621941657484,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,877,0.8008353818181818,0.8505794568816749,0.08704556552193739,0.6944052056321415,1.0153797901894361,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.13553530751708429,0.0,120,target,878,0.800059,0.8505241430164735,0.08701210546940079,0.6605909848090782,0.9935694501850656,step1,1,119,119
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,1,0.973605544876615,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,2,0.9746440901850133,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,3,0.9749840888611754,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,4,0.9758114523677066,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,5,0.976333544599949,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,6,0.9767239981924379,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,7,0.9770799081259208,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,8,0.9773178201401139,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,9,0.9774564541333058,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,10,0.9776788180010821,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,11,0.9778072717644732,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,12,0.9734792741534777,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,13,0.9757325435559674,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,14,0.9765569103038337,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,15,0.9769690893029367,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,16,0.9772745443200926,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,17,0.977473546594772,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,18,0.9776701820863306,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,19,0.9777713631584548,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,20,0.9779343649556822,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,21,0.9780310924506954,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,22,0.9781485435162142,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,23,0.9782167252443816,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,24,0.9782779991157138,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,25,0.9783200893567596,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,26,0.9783990900399323,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,27,0.9784566365559615,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,28,0.9784456382329192,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,29,0.9784700016621245,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,30,0.9785229108581757,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,31,0.9785213621682962,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,32,0.9785589069607975,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,33,0.9785866346344019,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,34,0.978658088735535,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,35,0.9786348190138716,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,36,0.9786275436713023,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,37,0.978643818039527,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,38,0.9786601799043552,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,39,0.9786475453948301,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,40,0.9787017276664601,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,41,0.978685365801632,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,42,0.9787270010603404,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,43,0.9787658189284205,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,44,0.9787693625408566,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,45,0.9787821807932486,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,46,0.9787929078768204,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,47,0.9788132727112522,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,48,0.9787975451967984,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,49,0.9787952746599413,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,50,0.9788004544588601,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,51,0.9788207274218583,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,52,0.9788340925280214,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,53,0.9788399110521449,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,54,0.9788542736195862,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,55,0.9788452745939307,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,56,0.9788150926406021,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,57,0.9787935466020249,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,58,0.9788209986613288,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,59,0.9788247260166318,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,60,0.9788352737321668,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,61,0.9788351818607333,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,62,0.9788608183655174,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,63,0.9788435465360144,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,64,0.9788170000665553,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,65,0.9792449109549421,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,66,0.979529546155329,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,67,0.9797033625327315,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,68,0.9798142732271492,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,69,0.9798579996546778,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,70,0.9794632718531148,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,71,0.9789420895855473,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,72,0.9788566360278769,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,73,0.9788543654910197,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,74,0.9788367261757825,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,75,0.9788114527819023,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,76,0.9788210905327623,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,77,0.9788030924814514,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,78,0.9787919104155421,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,79,0.978789093024914,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,80,0.9787700012660611,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,81,0.9787295472114981,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,82,0.9786976372002532,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,83,0.9786886381745976,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,84,0.9786541820121949,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,85,0.9786480922486012,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,86,0.9786146379223069,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,87,0.978604090206772,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,88,0.978576270661734,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,89,0.9785669085251746,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,90,0.9784961806458495,,,,,step10,10,120,120
0,42,soh_only_anp,MATR_b1c14,0.1366742596810934,0.0,121,context,91,0.9785255445059368,,,,,step10,10,120,120
