cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
MATR_b1c25,10,52,0.04875148632580262,0.00392156862745098,0.9803921568627451,250,-0.0010881647258098308,0.0011074200913101517,-0.023261286688347038,0.006154418931064054,-0.0003590178933057242
MATR_b1c25,10,53,0.04994054696789536,0.00392156862745098,0.9803921568627451,250,-0.0006831682636108756,0.0013803915612469186,-0.02040777826887963,0.005037676531851165,-0.00016981683124894786
MATR_b1c25,10,54,0.05112960760998811,0.00392156862745098,0.9803921568627451,250,-0.0021395062606868044,0.0005301778161816983,-0.032346291629130164,0.0045603283662911664,0.0002071225145034994
MATR_b1c25,10,55,0.052318668252080855,0.00392156862745098,0.9803921568627451,250,-0.006752310962147351,-0.002214383183512414,-0.07934457492237712,-4.087234122818195e-05,-6.24973929168604e-05
MATR_b1c25,10,56,0.0535077288941736,0.00392156862745098,0.9803921568627451,250,-0.0073879172283873445,-0.0025848129530896546,-0.09234657357793497,0.0038761305725127926,-9.448399673805952e-05
MATR_b1c25,10,57,0.054696789536266346,0.00392156862745098,0.9803921568627451,250,-0.007644944708331316,-0.0026027553249750035,-0.09539992229759875,0.000144231231497427,-0.00016228009965124635
MATR_b1c25,10,58,0.0558858501783591,0.00392156862745098,0.9803921568627451,250,-0.007618438072321214,-0.0024409198942723087,-0.10156287035913714,0.00038730555976296266,-8.325192502245393e-05
MATR_b1c25,10,59,0.057074910820451845,0.00392156862745098,0.9803921568627451,250,-0.007979501175093589,-0.002650428864007237,-0.1056023112782527,0.00012008171045185811,-0.00013720175112141852
MATR_b1c25,10,60,0.05826397146254459,0.00392156862745098,0.9803921568627451,250,-0.008218049525309525,-0.0025941165165128677,-0.11441105216646896,0.00022313942043217239,0.00022313942043217239
MATR_b1c25,10,61,0.059453032104637336,0.00392156862745098,0.9803921568627451,250,-0.008308768229090048,-0.002801196817435292,-0.11236063864024048,0.0029831709908103576,-0.00023470754764431945
MATR_b1c25,10,62,0.06064209274673008,0.00392156862745098,0.9803921568627451,250,-0.008564974095497465,-0.002832512326512493,-0.12017057647052631,9.97321512343774e-05,9.97321512343774e-05
MATR_b1c25,10,63,0.06183115338882283,0.00392156862745098,0.9803921568627451,250,-0.008922757576632115,-0.0030384525627087378,-0.12317667811682265,0.0015055880877392624,-4.2675305818473674e-05
MATR_b1c25,10,64,0.06302021403091558,0.00392156862745098,0.9803921568627451,250,-0.009331227678850326,-0.0030921469140976487,-0.1325291745992132,2.8105735943695365e-05,-0.0001823489696326508
MATR_b1c25,10,65,0.06420927467300833,0.00392156862745098,0.9803921568627451,250,-0.009744787734693732,-0.003251068792326839,-0.13998789256713495,0.0003914351962863716,0.00011381572784996408
MATR_b1c25,10,66,0.06539833531510107,0.00392156862745098,0.9803921568627451,250,-0.009900475992127428,-0.0034295422468844095,-0.14021074221780871,0.00012053527827293742,-0.00012750225389845937
MATR_b1c25,10,67,0.06658739595719382,0.00392156862745098,0.9803921568627451,250,-0.0102616554021097,-0.0035834298735359926,-0.15126346329533424,0.0001785782083110199,0.0001785782083110199
MATR_b1c25,10,68,0.06777645659928656,0.00392156862745098,0.9803921568627451,250,-0.010814507130427876,-0.003853989531414248,-0.15890857164015637,0.00010565126621941978,6.012766591201313e-05
MATR_b1c25,10,69,0.06896551724137931,0.00392156862745098,0.9803921568627451,250,-0.010603905235743116,-0.0035873500481542475,-0.16007139036370566,1.610164848320217e-05,-0.0001672365281522037
MATR_b1c25,10,70,0.07015457788347206,0.00392156862745098,0.9803921568627451,250,-0.011002023055295827,-0.0037660294783754544,-0.1681395665552623,0.0001599489739865234,0.0001599489739865234
MATR_b1c25,10,71,0.0713436385255648,0.00392156862745098,0.9803921568627451,250,-0.011128168614336692,-0.0038054875766968532,-0.17072261695705926,0.0015221268713481173,-0.0001569101855147803
MATR_b1c25,10,72,0.07253269916765755,0.00392156862745098,0.9803921568627451,250,-0.011439730009987,-0.0038969770200567577,-0.17742495011215276,-1.1606023990085035e-05,-0.00013787811453069843
MATR_b1c25,10,73,0.07372175980975029,0.00392156862745098,0.9803921568627451,250,-0.011708833830129252,-0.003900014638075655,-0.18422693038754012,2.957568282058176e-05,2.957568282058176e-05
MATR_b1c25,10,74,0.07491082045184304,0.00392156862745098,0.9803921568627451,250,-0.011874971994886064,-0.003950425762303533,-0.18803145285353828,8.414140216617128e-05,8.414140216617128e-05
MATR_b1c25,10,75,0.07609988109393578,0.00392156862745098,0.9803921568627451,250,-0.011993587298881692,-0.0040160458063083215,-0.19389857145284184,9.084837608908103e-05,9.084837608908103e-05
MATR_b1c25,10,76,0.07728894173602854,0.00392156862745098,0.9803921568627451,250,-0.012018944311068602,-0.00382148295927065,-0.20008798787255788,-3.078669274647616e-05,-0.00027801711411523655
MATR_b1c25,10,77,0.07847800237812129,0.00392156862745098,0.9803921568627451,250,-0.012278538766362935,-0.004006218049352972,-0.20006473868570573,-0.00010738295940626585,-0.0002833982128387369
MATR_b1c25,10,78,0.07966706302021404,0.00392156862745098,0.9803921568627451,250,-0.01250890471135013,-0.004014684056540485,-0.20422709432615171,4.1683692499461245e-05,4.1683692499461245e-05
MATR_b1c25,10,79,0.08085612366230678,0.00392156862745098,0.9803921568627451,250,-0.012639733056112936,-0.004060437741327583,-0.20956909204478746,0.0002777364054420417,0.0002777364054420417
MATR_b1c25,10,80,0.08204518430439953,0.00392156862745098,0.9803921568627451,250,-0.012850612241074179,-0.003990727146787387,-0.21411118150413966,0.002063834719167268,0.00018892157859928815
MATR_b1c25,10,81,0.08323424494649227,0.00392156862745098,0.9803921568627451,250,-0.013051282231438815,-0.0040463109702584266,-0.21285789515653253,-1.6714579499366167e-05,-0.0002777634559214537
MATR_b1c25,10,82,0.08442330558858502,0.00392156862745098,0.9803921568627451,250,-0.013092062188259666,-0.003985991976750869,-0.21365950383898102,9.004080748997723e-05,9.004080748997723e-05
MATR_b1c25,10,83,0.08561236623067776,0.00392156862745098,0.9803921568627451,250,-0.01338229998979671,-0.004017077818127879,-0.22763657910647872,0.00013376018564259518,-0.00020590899575601007
MATR_b1c25,10,84,0.08680142687277051,0.00392156862745098,0.9803921568627451,250,-0.013815811471542459,-0.004221062586430069,-0.2291642085837955,0.00039770219179935395,0.00039770219179935395
MATR_b1c25,10,85,0.08799048751486326,0.00392156862745098,0.9803921568627451,250,-0.014136135115481402,-0.0044084208201802255,-0.22816609390052323,-0.00018175910635043202,-0.00019698469721540768
MATR_b1c25,10,86,0.089179548156956,0.00392156862745098,0.9803921568627451,250,-0.014667304277052326,-0.004629526001320272,-0.2321710940679167,6.521766348699387e-05,5.158959678475128e-05
MATR_b1c25,10,87,0.09036860879904875,0.00392156862745098,0.9764705882352941,249,-0.015091987035351376,-0.004731829950122002,-0.24594401617248174,0.00011739529776355617,0.00011739529776355617
MATR_b1c25,10,88,0.09155766944114149,0.00392156862745098,0.9764705882352941,249,-0.01518530520089687,-0.004820996556411661,-0.2422674163544336,0.0003774403055760711,0.0003013924331745077
MATR_b1c25,10,89,0.09274673008323424,0.00392156862745098,0.9764705882352941,249,-0.015316419712807276,-0.00476414513843304,-0.23730676220650349,0.0004066801109467999,0.0004066801109467999
MATR_b1c25,10,90,0.093935790725327,0.00392156862745098,0.9764705882352941,249,-0.015598513837687598,-0.004795279174542699,-0.24463771000714418,5.9188073503468885e-05,5.9188073503468885e-05
MATR_b1c25,10,91,0.09512485136741974,0.00392156862745098,0.9764705882352941,249,-0.01568218627346759,-0.004878059208583974,-0.24658949342917102,0.00021248419978525668,0.00021248419978525668
MATR_b1c25,10,92,0.09631391200951249,0.00392156862745098,0.9764705882352941,249,-0.015955533058213314,-0.004985159088402469,-0.24438808899782316,3.3851307349008763e-05,-0.0002310621763990106
MATR_b1c25,10,93,0.09750297265160524,0.00392156862745098,0.9764705882352941,249,-0.015843821146368484,-0.004880649414118476,-0.237938426989452,9.319648421146631e-05,9.319648421146631e-05
MATR_b1c25,10,94,0.09869203329369798,0.00392156862745098,0.9764705882352941,249,-0.0161874019049736,-0.004924985579744856,-0.24393014862309137,0.00016284093550056333,0.00016284093550056333
MATR_b1c25,10,95,0.09988109393579073,0.00392156862745098,0.9764705882352941,249,-0.016698781619268913,-0.005008755829064793,-0.2473360838715899,0.00014106930972945797,-2.0251674126336994e-05
MATR_b1c25,10,96,0.10107015457788347,0.00392156862745098,0.9764705882352941,249,-0.016888324193557448,-0.005158192973298004,-0.2478638792891692,9.956310659231526e-05,9.956310659231526e-05
MATR_b1c25,10,97,0.10225921521997622,0.00392156862745098,0.9764705882352941,249,-0.017048861830558766,-0.005195466192943865,-0.24368559716431504,-6.832763261077623e-05,-6.832763261077623e-05
MATR_b1c25,10,98,0.10344827586206896,0.00392156862745098,0.9764705882352941,249,-0.01719935923754724,-0.005262777905388205,-0.2501906855527154,0.0002086071430567049,0.0002086071430567049
MATR_b1c25,10,99,0.10463733650416171,0.00392156862745098,0.9764705882352941,249,-0.017492509412776924,-0.0052738832565686344,-0.25028050492815934,0.00014943388323040985,-0.0002050343654085296
MATR_b1c25,10,100,0.10582639714625446,0.00392156862745098,0.9764705882352941,249,-0.017998360661497664,-0.005641843700872062,-0.2583772249995713,1.7507137117789284e-05,1.7507137117789284e-05
MATR_b1c25,10,101,0.1070154577883472,0.00392156862745098,0.9764705882352941,249,-0.01792088351620673,-0.005424655582140225,-0.2492035922991631,-7.86038583107107e-05,-0.000179144934931319
MATR_b1c25,10,102,0.10820451843043995,0.00392156862745098,0.9764705882352941,249,-0.01816932777741044,-0.0056391078229500735,-0.25275127239769457,0.00020416507540432782,3.631716403962315e-05
MATR_b1c25,10,103,0.10939357907253269,0.00392156862745098,0.9764705882352941,249,-0.018445663451400224,-0.005635814986279186,-0.25483459780275775,0.0008367166799225778,-0.0002460617290973577
MATR_b1c25,10,104,0.11058263971462545,0.00392156862745098,0.9764705882352941,249,-0.01862532527664613,-0.005635340201280314,-0.2617217643868388,0.0017616629570618159,-0.00010808474122492306
MATR_b1c25,10,105,0.1117717003567182,0.00392156862745098,0.9764705882352941,249,-0.019435328751233345,-0.006122468424030636,-0.2653348053726363,0.0003235646174035711,0.0003235646174035711
MATR_b1c25,10,106,0.11296076099881094,0.00392156862745098,0.9764705882352941,249,-0.020032781628422106,-0.006416533770574162,-0.2731907313488682,0.0004053181203873546,0.0004053181203873546
MATR_b1c25,10,107,0.11414982164090369,0.00392156862745098,0.9764705882352941,249,-0.02021753210376836,-0.00637184575398253,-0.27515338423090485,4.6758650118716716e-05,-0.00014639053519771572
MATR_b1c25,10,108,0.11533888228299644,0.00392156862745098,0.9764705882352941,249,-0.019587150912829573,-0.005817602264024835,-0.27650586642237274,8.697513379263277e-05,-0.00023264606838302448
MATR_b1c25,10,109,0.11652794292508918,0.00392156862745098,0.9764705882352941,249,-0.019379828232096,-0.005665001040251472,-0.27558647343682274,0.0003884386068753187,-0.00021874087903928086
MATR_b1c25,10,110,0.11771700356718193,0.00392156862745098,0.9764705882352941,249,-0.01973768092400657,-0.005844120299855149,-0.2825943442720531,0.00016637912334593885,0.00016637912334593885
MATR_b1c25,10,111,0.11890606420927467,0.00392156862745098,0.9764705882352941,249,-0.019894724700588527,-0.005806865825857432,-0.2852441328058877,0.00044666141283689065,-0.00020994280197172976
MATR_b1c25,10,112,0.12009512485136742,0.00392156862745098,0.9764705882352941,249,-0.020274237734877503,-0.005937649126198874,-0.2888398798961873,0.00017408265043150628,6.230155212927357e-05
MATR_b1c25,10,113,0.12128418549346016,0.00392156862745098,0.9764705882352941,249,-0.020860468852630477,-0.006320741748946368,-0.2924487257055568,-0.00011574776077072357,-0.00011761137931154408
MATR_b1c25,10,114,0.12247324613555291,0.00392156862745098,0.9764705882352941,249,-0.0208619325276773,-0.006283744702311189,-0.2900462030943807,0.0011073851545235769,0.0001694547052826234
MATR_b1c25,10,115,0.12366230677764566,0.00392156862745098,0.9764705882352941,249,-0.02100280263220657,-0.0061762686297615055,-0.3007817519736147,1.9884875190889773e-06,-4.0019608481989266e-05
MATR_b1c25,10,116,0.1248513674197384,0.00392156862745098,0.9764705882352941,249,-0.02116138128558409,-0.006305133616015368,-0.2983636451636711,0.00021572949410586517,-0.00011366356550479573
MATR_b1c25,10,117,0.12604042806183116,0.00392156862745098,0.9764705882352941,249,-0.021250065263070148,-0.006229921872392019,-0.30488588311466636,0.00012878831670248836,0.00012878831670248836
MATR_b1c25,10,118,0.1272294887039239,0.00392156862745098,0.9764705882352941,249,-0.021203164661970763,-0.0061582091831886565,-0.30265857332690915,6.24044629045084e-05,6.24044629045084e-05
MATR_b1c25,10,119,0.12841854934601665,0.00392156862745098,0.9764705882352941,249,-0.021160084284867098,-0.006025955572884545,-0.3046660145685425,-2.7911903330846144e-05,-0.00015619174697545368
MATR_b1c25,10,120,0.12960760998810938,0.00392156862745098,0.9764705882352941,249,-0.021359171340995704,-0.006084887182506993,-0.31123429609002695,8.187332703291084e-05,8.187332703291084e-05
MATR_b1c25,10,121,0.13079667063020214,0.00392156862745098,0.9764705882352941,249,-0.021537966273651767,-0.006230789892334165,-0.30883153814686937,0.0003355623859493395,0.0003355623859493395
MATR_b1c25,10,122,0.13198573127229488,0.00392156862745098,0.9764705882352941,249,-0.022424040884463176,-0.006585447289304103,-0.32409731746508674,3.973871642193316e-06,3.973871642193316e-06
MATR_b1c25,10,123,0.13317479191438764,0.00392156862745098,0.9764705882352941,249,-0.022821417775868325,-0.006753178115048719,-0.32405036675732557,0.0002903474418498586,0.0002903474418498586
MATR_b1c25,10,124,0.13436385255648037,0.00392156862745098,0.9764705882352941,249,-0.023010925168904107,-0.006767908892301833,-0.33040742847139715,0.0003748788499471356,-7.822186941197629e-05
MATR_b1c25,10,125,0.13555291319857313,0.00392156862745098,0.9764705882352941,249,-0.02333602672661544,-0.006904284267618799,-0.3345572241468142,6.0320466917618276e-05,-0.00010081296238029225
MATR_b1c25,10,126,0.1367419738406659,0.00392156862745098,0.9764705882352941,249,-0.023536252741449895,-0.006859068294552628,-0.33760433982107774,0.0005147378826182436,-9.248659714256036e-05
MATR_b1c25,10,127,0.13793103448275862,0.00392156862745098,0.9764705882352941,249,-0.023858546574319437,-0.007060344198611457,-0.34421551901572833,0.00028389846031928734,8.678839261544447e-05
MATR_b1c25,10,128,0.13912009512485138,0.00392156862745098,0.9764705882352941,249,-0.024023878463146065,-0.0071212863558818285,-0.34616697575726185,0.0003641042506041803,-6.793672555560626e-05
MATR_b1c25,10,129,0.1403091557669441,0.00392156862745098,0.9764705882352941,249,-0.02435442011765755,-0.0072345504293882534,-0.349366235581432,0.00014692849364927874,-0.0002320727774263176
MATR_b1c25,10,130,0.14149821640903687,0.00392156862745098,0.9764705882352941,249,-0.02470510481867497,-0.0073362374976273514,-0.3556950843311175,0.0002597679420583976,0.0002597679420583976
MATR_b1c25,10,131,0.1426872770511296,0.00392156862745098,0.9764705882352941,249,-0.025193825158512956,-0.007476928471657374,-0.36074898145216405,0.0002116100697306944,0.0002116100697306944
MATR_b1c25,10,132,0.14387633769322236,0.00392156862745098,0.9764705882352941,249,-0.025736734970020967,-0.007802336153408529,-0.3647561503421035,0.0009229810313202691,0.00017048581823897457
MATR_b1c25,10,133,0.1450653983353151,0.00392156862745098,0.9764705882352941,249,-0.026053267072242262,-0.007815007287112596,-0.3720632173648091,-4.845296066813276e-05,-4.845296066813276e-05
MATR_b1c25,10,134,0.14625445897740785,0.00392156862745098,0.9764705882352941,249,-0.026208961175886322,-0.007931414505287115,-0.37851932171653635,0.0005992198002375826,0.0003190696766035561
MATR_b1c25,10,135,0.14744351961950058,0.00392156862745098,0.9764705882352941,249,-0.026399832833922717,-0.007856896003557878,-0.3748771240447706,0.0002448503599559171,0.0002448503599559171
MATR_b1c25,10,136,0.14863258026159334,0.00392156862745098,0.9764705882352941,249,-0.02630340258689356,-0.007757683167660456,-0.3743944415138114,0.0018856943170395546,0.0003279812274665783
MATR_b1c25,10,137,0.14982164090368608,0.00392156862745098,0.9764705882352941,249,-0.026189519445982287,-0.007522056528488363,-0.3797367392590276,0.00047113265801690396,0.00035032065331352946
MATR_b1c25,10,138,0.15101070154577884,0.00392156862745098,0.9764705882352941,249,-0.026193651196730824,-0.0075592475556738314,-0.3804110209023097,0.0001413889490027298,0.0001413889490027298
MATR_b1c25,10,139,0.15219976218787157,0.00392156862745098,0.9764705882352941,249,-0.026225580859735965,-0.007429155509215413,-0.3793903560415761,0.0001637406729348978,0.0001637406729348978
MATR_b1c25,10,140,0.15338882282996433,0.00392156862745098,0.9764705882352941,249,-0.027295629698894607,-0.007942995700123578,-0.38156247729983983,-0.0001034555225862821,-0.00019599984693408068
MATR_b1c25,10,141,0.1545778834720571,0.00392156862745098,0.9764705882352941,249,-0.027721676665804912,-0.00829911187110266,-0.3892149824485438,-5.667740574444302e-05,-5.667740574444302e-05
MATR_b1c25,10,142,0.15576694411414982,0.00392156862745098,0.9764705882352941,249,-0.027845980046315052,-0.008015122732567992,-0.3913501541381108,-2.5770010395165244e-05,-0.0002563988912078763
