fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,359,0.9686823636363635,0.9478038912598378,0.01251039097852423,0.9272442563918274,0.9690228442157587,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,360,0.9687021818181817,0.947485931403123,0.01269830890300421,0.9303859681914687,0.965578426897694,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,361,0.9685095454545453,0.9471636229214728,0.012889120378700386,0.9274163589841972,0.9629849419368366,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,362,0.9684917272727273,0.9468370158629443,0.013082781252885504,0.9250784474183196,0.972647741543167,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,363,0.9686780909090908,0.9465059302470248,0.013279386778367944,0.9271830480882624,0.9637822614065603,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,364,0.9679191818181817,0.9461703868979062,0.013478909735851962,0.9189741787196656,0.9650677012398232,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,365,0.9682215454545453,0.9458303671350627,0.013681359457032584,0.9136765303523295,0.9728284375597502,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,366,0.9674647272727271,0.9454858129044983,0.013886749162838838,0.92451228563515,0.9704361549756637,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,367,0.9675230909090909,0.9451366943698717,0.014095086370340498,0.9207063958964147,0.9723458181076642,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,368,0.9673453636363636,0.9447829516835055,0.014306401848468545,0.9244236813247926,0.9794524843968866,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,369,0.9676090909090909,0.9444245562777592,0.014520685578892039,0.9123132352758027,0.9710154742519622,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,370,0.967091909090909,0.9440614698291208,0.014737959006377404,0.9242184356752952,0.967302569012919,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,371,0.9673589090909089,0.9436937186740672,0.014958187589064949,0.9053643004259042,0.9657889495220254,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,372,0.9671784545454544,0.9433212072663077,0.015181416413708355,0.9146727358903063,0.973347590234232,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,373,0.9673104545454545,0.9429439480741086,0.015407623954620631,0.9224144710103649,0.9661672383523786,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,374,0.966649818181818,0.9425619193545641,0.01563681098236802,0.9121227083049223,0.9659338671931583,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,375,0.9667592727272727,0.9421750602537862,0.015868990385695062,0.9143152346670352,0.9721260115468626,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,376,0.9668437272727273,0.9417833520037533,0.016104154369416694,0.9162564041775123,0.9697542464787807,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,377,0.967148,0.9413868798261571,0.016342258326362234,0.9134589530956108,0.975080383685485,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,378,0.9669602727272727,0.9409854547283356,0.016583368141842806,0.9177738854950513,0.9744271698090442,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,379,0.9666239090909089,0.9405792194609947,0.016827412070397296,0.9032643764767537,0.9802243402769886,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,380,0.966758,0.9401681019269352,0.01707439413491085,0.9096426195435571,0.9706215889333187,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,381,0.9667683636363636,0.939752079770775,0.0173243166767862,0.9136237962041706,0.968934915051067,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,382,0.9666403636363636,0.9393311988407334,0.017577139967529718,0.9025571857816448,0.9640981874703525,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,383,0.9663427272727273,0.9389054343096491,0.0178328469888938,0.9137472856290286,0.975246819396282,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,384,0.966540909090909,0.938474735604486,0.018091458675185666,0.9059358848930951,0.9804358773150651,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,385,0.9667154545454545,0.9380392161427165,0.01835288096137705,0.908871036707543,0.9723166800981843,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,386,0.9666547272727272,0.937598797177396,0.01861714802836746,0.8982886423860584,0.9823187044732201,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,387,0.9669904545454544,0.9371534224919585,0.018884261711694522,0.8908419108138846,0.9755674875572347,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,388,0.9671729090909089,0.9367032681295688,0.019154101328769116,0.9115225370568527,0.966735282050773,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,389,0.9671985454545453,0.9362482954604775,0.01942668065236654,0.9020717265179259,0.9666690977606895,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,390,0.9665041818181818,0.9357884250158938,0.019702001136362703,0.9085662895652508,0.9658213657011208,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,391,0.9663323636363637,0.9353237339896967,0.019979999887732153,0.893584890010399,0.9742077566548456,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,392,0.9665512727272727,0.9348542683176023,0.02026062959531005,0.900014953870193,0.9761231788132791,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,393,0.965756,0.9343800552329291,0.02054386964297963,0.8912852682979431,0.9615264465638227,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,394,0.9662944545454544,0.9339010632697102,0.020829675623204428,0.8938429288135773,0.975209720727087,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,395,0.9660895454545454,0.9334173695890136,0.021117999340669835,0.892866625307686,0.9700543300794565,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,396,0.9656620909090907,0.9329289843076336,0.02140880894399149,0.8977922309537556,0.9678698490847076,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,397,0.9658513636363636,0.9324360307301586,0.02170200565428631,0.8888428654720375,0.9808446598053965,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,398,0.9654587272727273,0.9319383117486152,0.0219976678801572,0.8791863013658308,0.9657173703007496,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,399,0.9655724545454545,0.9314361795587064,0.02229557112420169,0.8976105674981661,0.9809989737367641,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,400,0.9648208181818182,0.9309294079707752,0.022595815884298688,0.8901309564523823,0.979541902535026,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,401,0.9649460909090908,0.9304181816573396,0.02289826135621156,0.8845901681488025,0.9739381270125641,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,402,0.9653117272727272,0.9299025279282783,0.023202878770506623,0.8861824982716288,0.9809791175857101,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,403,0.9654809999999999,0.9293824269656088,0.02350962355409169,0.8862814257046773,0.9733178056248534,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,404,0.9650258181818181,0.9288579823106257,0.02381842124128384,0.8778642854915218,0.9836620101851145,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,405,0.9645809090909091,0.9283293314533034,0.024129180356641487,0.8867258271325845,0.9682956985531195,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,406,0.9652946363636362,0.9277963491969397,0.024441895099111915,0.8699091847090619,0.9702557251674963,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,407,0.9648108181818181,0.927259208795746,0.02475648167960321,0.8776350460859683,0.9863415333996943,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,408,0.9653196363636363,0.9267179329332172,0.025072863868985912,0.8751767768447511,0.9572979190288725,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,409,0.9653715454545454,0.9261726371486181,0.025390958384760243,0.8654763172785152,0.963963733627386,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,410,0.964808,0.9256232688893009,0.025710772352652053,0.8768015901909451,0.9658659268462454,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,411,0.964547818181818,0.9250700505935052,0.026032124682901482,0.881285292819931,0.9795899465918181,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,412,0.9646487272727273,0.9245128480961275,0.026355061859720797,0.8908633956048394,0.9800833319540937,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,413,0.9645652727272727,0.9239519477188652,0.026679404999693852,0.8576166868289342,0.9861677059758456,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,414,0.9645902727272727,0.9233872983418273,0.02700513278761381,0.8756437685285113,0.9793377361014456,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,415,0.964878909090909,0.9228188755425246,0.02733223933713324,0.8874594605043068,0.9770221853042359,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,416,0.9645425454545454,0.9222469279425559,0.027660528972624037,0.8727168552301795,0.9868498927119272,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,417,0.9642792727272727,0.9216714670367872,0.027989982199862345,0.8820242358683428,0.9762794971824589,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,418,0.965013909090909,0.9210925623412696,0.028320514382255815,0.8616069858307286,0.9665296108943563,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,419,0.9649832727272727,0.9205102985308408,0.02865206892335831,0.8774806604073859,0.9686647288210174,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,420,0.964657,0.919924671569721,0.02898457790309758,0.8745167806691011,0.9810036273529845,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,421,0.9645887272727272,0.9193358870202418,0.029317909391032546,0.8636180027312742,0.9892365466395197,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,422,0.9640074545454543,0.9187439903915744,0.029652024512209753,0.8854932204826986,0.963008422962797,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,423,0.964145,0.9181489222079027,0.029986889655220623,0.8604600756509582,0.9610782994610109,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,424,0.9635734545454545,0.9175510350149158,0.030322300672259807,0.8613910181833994,0.979326865632815,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,425,0.9638104545454544,0.9169501676001218,0.030658300834604288,0.8681710004827052,0.9631746289403248,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,426,0.9638594545454544,0.9163464785073658,0.030994779740677967,0.8538455509597945,0.9748096232589758,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,427,0.9632761818181819,0.9157400570925541,0.03133164225371549,0.8562730617544377,0.9776258904307443,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,428,0.9638527272727272,0.9151310842767892,0.031668788474250954,0.8564077511820087,0.979139931928693,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,429,0.963310909090909,0.9145195412045517,0.03200617191073708,0.8531242738037133,0.9681390063547016,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,430,0.9634173636363635,0.9139055347529431,0.03234370654804832,0.8550760760654866,0.9666957370859189,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,431,0.9632165454545454,0.9132891662430308,0.03268132609947942,0.8584185574344817,0.9760588888246583,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,432,0.963757818181818,0.9126703570591159,0.03301900696824786,0.8515787550199085,0.9653044393777115,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,433,0.9631343636363636,0.9120494152329907,0.033356576226865504,0.859279275302438,0.9681296406089075,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,434,0.9630089090909091,0.911426379525651,0.03369398895875813,0.8349533679218039,0.9577865359903213,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,435,0.9628045454545454,0.9108012617053888,0.03403121215786436,0.8570207244955986,0.9622625924005104,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,436,0.9627183636363635,0.9101742510273578,0.03436811980408586,0.8419480778228277,0.9589686528892951,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,437,0.9633681818181816,0.9095453580786476,0.03470466622189259,0.8444743093944793,0.9571739857228085,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,438,0.9627497272727271,0.9089146357947024,0.03504079800819565,0.864726942010085,0.9733727563354023,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,439,0.9627270909090909,0.9082823898449061,0.035376347289768344,0.8195923345224063,0.9623997602240569,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,440,0.9624900909090908,0.9076483629454971,0.03571141394495258,0.8548313745336144,0.9835346781828638,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,441,0.9619656363636362,0.9070128927021192,0.03604578681039232,0.8523905518963655,0.962298905186151,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,442,0.9622110909090907,0.9063759368101637,0.03637949648292588,0.8535361778447402,0.9569371200039355,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,443,0.962714818181818,0.9057377103362831,0.0367123777349557,0.8470975370757164,0.9500442115806391,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,444,0.9627303636363634,0.9050982246987835,0.03704442883012437,0.8437515921536775,0.9651377098970688,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,445,0.9626026363636363,0.9044575523448529,0.037375581570063564,0.8345498913348709,0.9578520826489078,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,446,0.9623292727272725,0.9038157003617155,0.037705806466108126,0.8119899952722135,0.9434627143964015,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,447,0.9624325454545454,0.9031729436199508,0.03803496223731373,0.8354358381921811,0.9906130438597859,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,448,0.9625571818181817,0.9025292512332588,0.038363041032291594,0.8500656539463897,0.9657172459462021,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,449,0.9622447272727271,0.9018847991135595,0.038689942532668886,0.8198686568892495,0.9541751855979548,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,450,0.9624772727272726,0.9012393304145742,0.03901575734433293,0.8283881241612916,0.9881136260597165,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,451,0.962118909090909,0.9005934125955235,0.03934021517175765,0.8455173851676288,0.9973836480544022,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,452,0.962166,0.899946832952165,0.03966341190483282,0.820186292308559,0.9732217423931158,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,453,0.9616948181818182,0.8992997469659632,0.03998522613198002,0.841743531982101,0.9889389644573632,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,454,0.9616117272727273,0.8986521648302717,0.0403056634650681,0.8316233696932099,0.9772191072377997,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,455,0.9615318181818181,0.8980043605844528,0.04062460694653187,0.821931032327293,0.9679713680030916,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,456,0.9612261818181818,0.8973561927902467,0.04094205815408807,0.8402085683510423,0.9544898002517188,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,457,0.9612481818181816,0.8967077682372581,0.04125800137045443,0.8375568811964844,0.9888656547720145,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,458,0.961132909090909,0.8960593347596162,0.041572292340753464,0.7948627779677891,0.9905628297778598,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,459,0.9613192727272727,0.8954107710432804,0.04188498530568285,0.8317011602983583,0.9771226639973767,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,460,0.9610136363636363,0.8947621929775014,0.04219602657410464,0.8368424375251254,0.9681968932872033,step1,1,111,111
0,42,partial_iv_anp,MATR_b1c14,0.1264236902050114,1.0,112,target,461,0.9607428181818181,0.8941137350008099,0.04250534032075885,0.8006123768605995,0.9920365434897813,step1,1,111,111
